No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
205,2023-06-04 11:47:59,200,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
206,2023-06-04 11:47:59,250,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
207,2023-06-04 11:47:59,300,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
208,2023-06-04 11:47:59,350,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
209,2023-06-04 11:47:59,400,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
210,2023-06-04 11:47:59,450,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
211,2023-06-04 11:47:59,500,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
212,2023-06-04 11:47:59,550,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
213,2023-06-04 11:47:59,600,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
214,2023-06-04 11:47:59,650,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
215,2023-06-04 11:47:59,700,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
216,2023-06-04 11:47:59,750,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
217,2023-06-04 11:47:59,800,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
218,2023-06-04 11:47:59,850,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
219,2023-06-04 11:47:59,900,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
220,2023-06-04 11:47:59,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
221,2023-06-04 11:48:00,000,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
222,2023-06-04 11:48:00,050,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
223,2023-06-04 11:48:00,100,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
224,2023-06-04 11:48:00,150,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
225,2023-06-04 11:48:00,200,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
226,2023-06-04 11:48:00,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
227,2023-06-04 11:48:00,300,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
228,2023-06-04 11:48:00,350,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
229,2023-06-04 11:48:00,400,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
230,2023-06-04 11:48:00,450,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
231,2023-06-04 11:48:00,500,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
232,2023-06-04 11:48:00,550,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
233,2023-06-04 11:48:00,600,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
234,2023-06-04 11:48:00,650,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
235,2023-06-04 11:48:00,700,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
236,2023-06-04 11:48:00,750,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
237,2023-06-04 11:48:00,800,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
238,2023-06-04 11:48:00,850,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
239,2023-06-04 11:48:00,900,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
240,2023-06-04 11:48:00,950,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
241,2023-06-04 11:48:01,000,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
242,2023-06-04 11:48:01,050,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
243,2023-06-04 11:48:01,100,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
244,2023-06-04 11:48:01,150,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
245,2023-06-04 11:48:01,200,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
246,2023-06-04 11:48:01,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
247,2023-06-04 11:48:01,300,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
248,2023-06-04 11:48:01,350,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
249,2023-06-04 11:48:01,400,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
250,2023-06-04 11:48:01,450,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
251,2023-06-04 11:48:01,500,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
252,2023-06-04 11:48:01,550,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
253,2023-06-04 11:48:01,600,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
254,2023-06-04 11:48:01,650,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
255,2023-06-04 11:48:01,700,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
256,2023-06-04 11:48:01,750,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
257,2023-06-04 11:48:01,800,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
258,2023-06-04 11:48:01,850,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
259,2023-06-04 11:48:01,900,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
260,2023-06-04 11:48:01,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
261,2023-06-04 11:48:02,000,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
262,2023-06-04 11:48:02,050,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
263,2023-06-04 11:48:02,100,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
264,2023-06-04 11:48:02,150,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
265,2023-06-04 11:48:02,200,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
266,2023-06-04 11:48:02,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
267,2023-06-04 11:48:02,300,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
268,2023-06-04 11:48:02,350,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
269,2023-06-04 11:48:02,400,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
270,2023-06-04 11:48:02,450,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
271,2023-06-04 11:48:02,500,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
272,2023-06-04 11:48:02,550,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
273,2023-06-04 11:48:02,600,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
274,2023-06-04 11:48:02,650,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
275,2023-06-04 11:48:02,700,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
276,2023-06-04 11:48:02,750,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
277,2023-06-04 11:48:02,800,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
278,2023-06-04 11:48:02,850,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
279,2023-06-04 11:48:02,900,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
280,2023-06-04 11:48:02,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
281,2023-06-04 11:48:03,000,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
282,2023-06-04 11:48:03,050,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
283,2023-06-04 11:48:03,100,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
284,2023-06-04 11:48:03,150,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
285,2023-06-04 11:48:03,200,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
286,2023-06-04 11:48:03,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
287,2023-06-04 11:48:03,300,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
288,2023-06-04 11:48:03,350,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
289,2023-06-04 11:48:03,400,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
290,2023-06-04 11:48:03,450,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
291,2023-06-04 11:48:03,500,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
292,2023-06-04 11:48:03,550,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
293,2023-06-04 11:48:03,600,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
294,2023-06-04 11:48:03,650,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
295,2023-06-04 11:48:03,700,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
296,2023-06-04 11:48:03,750,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
297,2023-06-04 11:48:03,800,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
298,2023-06-04 11:48:03,850,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
299,2023-06-04 11:48:03,900,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
300,2023-06-04 11:48:03,950,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
301,2023-06-04 11:48:04,000,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
302,2023-06-04 11:48:04,050,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
303,2023-06-04 11:48:04,100,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
304,2023-06-04 11:48:04,150,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
305,2023-06-04 11:48:04,200,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
306,2023-06-04 11:48:04,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
307,2023-06-04 11:48:04,300,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
308,2023-06-04 11:48:04,350,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
309,2023-06-04 11:48:04,400,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
310,2023-06-04 11:48:04,450,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
311,2023-06-04 11:48:04,500,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
312,2023-06-04 11:48:04,550,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
313,2023-06-04 11:48:04,600,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
314,2023-06-04 11:48:04,650,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
315,2023-06-04 11:48:04,700,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
316,2023-06-04 11:48:04,750,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
317,2023-06-04 11:48:04,800,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
318,2023-06-04 11:48:04,850,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
319,2023-06-04 11:48:04,900,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
320,2023-06-04 11:48:04,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
321,2023-06-04 11:48:05,000,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
322,2023-06-04 11:48:05,050,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
323,2023-06-04 11:48:05,100,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
324,2023-06-04 11:48:05,150,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
325,2023-06-04 11:48:05,200,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
326,2023-06-04 11:48:05,250,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
327,2023-06-04 11:48:05,300,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
328,2023-06-04 11:48:05,350,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
329,2023-06-04 11:48:05,400,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
330,2023-06-04 11:48:05,450,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
331,2023-06-04 11:48:05,500,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
332,2023-06-04 11:48:05,550,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
333,2023-06-04 11:48:05,600,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
334,2023-06-04 11:48:05,650,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
335,2023-06-04 11:48:05,700,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
336,2023-06-04 11:48:05,750,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
337,2023-06-04 11:48:05,800,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
338,2023-06-04 11:48:05,850,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
339,2023-06-04 11:48:05,900,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
340,2023-06-04 11:48:05,950,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
341,2023-06-04 11:48:06,000,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
342,2023-06-04 11:48:06,050,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
343,2023-06-04 11:48:06,100,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
344,2023-06-04 11:48:06,150,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
345,2023-06-04 11:48:06,200,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
346,2023-06-04 11:48:06,250,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
347,2023-06-04 11:48:06,300,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
348,2023-06-04 11:48:06,350,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
349,2023-06-04 11:48:06,400,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
350,2023-06-04 11:48:06,450,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
351,2023-06-04 11:48:06,500,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
352,2023-06-04 11:48:06,550,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
353,2023-06-04 11:48:06,600,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
354,2023-06-04 11:48:06,650,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
355,2023-06-04 11:48:06,700,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
356,2023-06-04 11:48:06,750,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
357,2023-06-04 11:48:06,800,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
358,2023-06-04 11:48:06,850,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
359,2023-06-04 11:48:06,900,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
360,2023-06-04 11:48:06,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
361,2023-06-04 11:48:07,000,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
362,2023-06-04 11:48:07,050,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
363,2023-06-04 11:48:07,100,-0.0800,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
364,2023-06-04 11:48:07,150,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
365,2023-06-04 11:48:07,200,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
366,2023-06-04 11:48:07,250,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
367,2023-06-04 11:48:07,300,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
368,2023-06-04 11:48:07,350,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
369,2023-06-04 11:48:07,400,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
370,2023-06-04 11:48:07,450,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
371,2023-06-04 11:48:07,500,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
372,2023-06-04 11:48:07,550,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
373,2023-06-04 11:48:07,600,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
374,2023-06-04 11:48:07,650,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
375,2023-06-04 11:48:07,700,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
376,2023-06-04 11:48:07,750,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
377,2023-06-04 11:48:07,800,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
378,2023-06-04 11:48:07,850,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
379,2023-06-04 11:48:07,900,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
380,2023-06-04 11:48:07,950,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
381,2023-06-04 11:48:08,000,-0.0640,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
382,2023-06-04 11:48:08,050,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
383,2023-06-04 11:48:08,100,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
384,2023-06-04 11:48:08,150,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
385,2023-06-04 11:48:08,200,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
386,2023-06-04 11:48:08,250,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
387,2023-06-04 11:48:08,300,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
388,2023-06-04 11:48:08,350,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
389,2023-06-04 11:48:08,400,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
390,2023-06-04 11:48:08,450,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
391,2023-06-04 11:48:08,500,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
392,2023-06-04 11:48:08,550,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
393,2023-06-04 11:48:08,600,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
394,2023-06-04 11:48:08,650,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
395,2023-06-04 11:48:08,700,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
396,2023-06-04 11:48:08,750,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
397,2023-06-04 11:48:08,800,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
398,2023-06-04 11:48:08,850,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
399,2023-06-04 11:48:08,900,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
400,2023-06-04 11:48:08,950,-0.0480,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
401,2023-06-04 11:48:09,000,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
402,2023-06-04 11:48:09,050,-0.0720,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
403,2023-06-04 11:48:09,100,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
404,2023-06-04 11:48:09,150,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
405,2023-06-04 11:48:09,200,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
406,2023-06-04 11:48:09,250,-0.0800,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
407,2023-06-04 11:48:09,300,-0.0720,+52.63,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
408,2023-06-04 11:48:09,350,-0.0640,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
409,2023-06-04 11:48:09,400,-0.0560,+52.62,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
